374.561,199.324,760,428
133187174926289786,585.048,584.999,0.454659,0.0917394,-0.885928,6.44146,0.0151469,0.993742,0.110677,0.223084,0.890537,-0.0637397,0.450424,-3.74784,0,0,0,1
133187174926622984,585.048,584.999,0.454582,0.0892081,-0.886226,6.44113,0.0163945,0.993967,0.108463,0.223488,0.890554,-0.0638348,0.450377,-3.74774,0,0,0,1
133187174926956181,585.048,584.999,0.454013,0.0875368,-0.886685,6.44087,0.0174952,0.994096,0.107099,0.223664,0.890823,-0.0641373,0.4498,-3.74768,0,0,0,1
133187174927289378,585.048,584.999,0.453476,0.0871152,-0.887001,6.44064,0.0187026,0.994064,0.107192,0.223597,0.891072,-0.0651985,0.449155,-3.74772,0,0,0,1
133187174927622575,585.048,584.999,0.453618,0.0878171,-0.886859,6.44041,0.0204755,0.993845,0.108884,0.223332,0.890961,-0.0675509,0.449028,-3.74775,0,0,0,1
133187174929288561,585.048,584.999,0.454592,0.0895579,-0.886186,6.43984,0.021058,0.993575,0.111213,0.22295,0.89045,-0.0692181,0.449785,-3.74706,0,0,0,1
133187174929621758,585.048,584.999,0.452104,0.0903262,-0.88738,6.43997,0.0198699,0.993594,0.111261,0.222985,0.891744,-0.0679339,0.447413,-3.74656,0,0,0,1
133187174931287744,585.048,584.999,0.451769,0.0873375,-0.88785,6.43964,0.0209452,0.993885,0.108426,0.223505,0.891889,-0.06758,0.447177,-3.74694,0,0,0,1
133187174931620941,585.048,584.999,0.453187,0.0872992,-0.88713,6.43953,0.0212839,0.993851,0.108674,0.223464,0.891162,-0.0681315,0.448542,-3.74723,0,0,0,1
133187174931954138,585.048,584.999,0.453774,0.0874267,-0.886818,6.43947,0.0214757,0.993815,0.108964,0.223395,0.890858,-0.0684903,0.44909,-3.7474,0,0,0,1
133187174932287335,585.048,584.999,0.453672,0.087816,-0.886831,6.43949,0.0214169,0.993773,0.109361,0.223386,0.890911,-0.0686079,0.448966,-3.7474,0,0,0,1
133187174932620533,585.048,584.999,0.453158,0.0873165,-0.887144,6.4394,0.0210573,0.993866,0.108577,0.223559,0.891181,-0.0678836,0.448539,-3.74736,0,0,0,1
133187174932953729,585.048,584.999,0.452721,0.084789,-0.887612,6.43926,0.0209212,0.994185,0.10564,0.224051,0.891407,-0.0663957,0.448315,-3.7472,0,0,0,1
133187174933286927,585.048,584.999,0.452395,0.0807563,-0.888154,6.43893,0.0207111,0.994673,0.100991,0.224738,0.891578,-0.0640827,0.448312,-3.74702,0,0,0,1
133187174933620124,585.048,584.999,0.452182,0.0743039,-0.888825,6.43845,0.020778,0.995378,0.0937817,0.225784,0.891684,-0.0608749,0.448547,-3.74682,0,0,0,1
133187174933953321,585.048,584.999,0.452293,0.0665767,-0.889381,6.43787,0.0212247,0.996125,0.085361,0.226939,0.891617,-0.0574854,0.449127,-3.74657,0,0,0,1
133187174934286518,585.048,584.999,0.452424,0.0608367,-0.889726,6.43723,0.021598,0.996631,0.079129,0.227932,0.891541,-0.0550165,0.449586,-3.74644,0,0,0,1
133187174934619715,585.048,584.999,0.452657,0.057161,-0.889851,6.43663,0.0218824,0.996932,0.0751706,0.228561,0.891416,-0.053499,0.450017,-3.74632,0,0,0,1
133187174934952912,585.048,584.999,0.452986,0.0556527,-0.889779,6.43607,0.0223064,0.997031,0.0737168,0.228786,0.891239,-0.0532408,0.450399,-3.74632,0,0,0,1
133187174935286110,585.048,584.999,0.453277,0.0557023,-0.889627,6.43571,0.0227508,0.996999,0.0740168,0.228801,0.891079,-0.0537904,0.45065,-3.74635,0,0,0,1
133187174935619307,585.048,584.999,0.453599,0.056386,-0.88942,6.43537,0.0233895,0.9969,0.0751282,0.228693,0.890899,-0.0548816,0.450874,-3.74651,0,0,0,1
133187174936952096,585.048,584.999,0.455379,0.0553272,-0.888577,6.43428,0.0253658,0.996857,0.0750685,0.228731,0.889936,-0.0567245,0.452544,-3.74702,0,0,0,1
133187174937285292,585.048,584.999,0.455433,0.0551481,-0.88856,6.43415,0.0252651,0.996878,0.0748203,0.228794,0.889911,-0.0565256,0.452618,-3.74697,0,0,0,1
133187174937618490,585.048,584.999,0.455188,0.0550641,-0.888691,6.43411,0.02505,0.9969,0.0745994,0.228845,0.890042,-0.0562189,0.452398,-3.74692,0,0,0,1
133187174937951687,585.048,584.999,0.454876,0.0554301,-0.888828,6.43412,0.0248464,0.996884,0.0748841,0.228741,0.890208,-0.0561477,0.452081,-3.7468,0,0,0,1
133187174938284884,585.048,584.999,0.454562,0.056596,-0.888915,6.43426,0.0246094,0.996802,0.0760493,0.2286,0.890375,-0.0564452,0.451715,-3.74679,0,0,0,1
